"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"ZcTag096",180774,16605,34.94084,-75.06453,0,09/17/2019 02:02:41,Argos,0,495,MC,,401677394.8,09/17/2019 02:06:21,1,14,6,-114,401677394.8,-75.06453,34.94084,-75.06453,34.94084,48,3,2173,26045,181,75,819,216,125,46,48,200,2,154,1,94,33,13,157,220,21,157,216,22,34,1,111,114,199,162,128,15,146,147,172,99,75,188,
"ZcTag096",180774,16605,34.94084,-75.06453,0,09/17/2019 02:02:41,Argos,0,495,MC,,401677394.8,09/17/2019 02:07:38,1,14,6,-114,401677394.8,-75.06453,34.94084,-75.06453,34.94084,48,3,2173,26045,181,75,819,213,29,126,48,136,1,24,2,119,251,191,127,114,229,76,28,124,56,120,95,209,124,3,225,225,120,224,232,180,112,168,
"ZcTag096",180774,16605,34.94084,-75.06453,0,09/17/2019 02:02:41,Argos,0,495,MC,,401677394.8,09/17/2019 02:08:13,1,14,6,-114,401677394.8,-75.06453,34.94084,-75.06453,34.94084,48,3,2173,26045,181,75,819,216,171,142,32,72,1,250,247,255,255,251,114,229,230,80,0,0,4,68,4,68,4,64,85,85,85,85,85,85,85,84,
"ZcTag096",180774,16605,34.94084,-75.06453,0,09/17/2019 02:02:41,Argos,0,495,MC,,401677394.8,09/17/2019 02:09:27,1,14,6,-114,401677394.8,-75.06453,34.94084,-75.06453,34.94084,48,3,2173,26045,181,75,819,214,249,46,47,72,0,155,255,119,42,14,33,193,162,170,65,162,32,22,34,92,35,123,187,251,187,178,141,226,20,92,
"ZcTag096",180774,16605,34.85986,-75.20434,0,09/17/2019 09:27:03,Argos,0,179,NP,,401677394.92,09/17/2019 09:26:48,1,5,0,-130,401677394.92,-75.20434,34.85986,-75.20434,34.85986,48,2,5558,36869,837,117,1504,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,157,66,119,187,187,183,42,17,97,129,160,
"ZcTag096",180774,16605,34.85986,-75.20434,0,09/17/2019 09:27:03,Argos,0,179,NP,,401677394.92,09/17/2019 09:27:18,1,5,0,-130,401677394.92,-75.20434,34.85986,-75.20434,34.85986,48,2,5558,36869,837,117,1504,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,5,157,65,89,137,25,208,21,221,183,12,194,
"ZcTag096",180774,16605,34.85986,-75.20434,0,09/17/2019 09:27:03,Argos,0,179,NP,,401677394.92,09/17/2019 09:28:41,1,5,0,-130,401677394.92,-75.20434,34.85986,-75.20434,34.85986,48,2,5558,36869,837,117,1504,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
"ZcTag096",180774,16605,34.85986,-75.20434,0,09/17/2019 09:27:03,Argos,0,179,NP,,401677394.92,09/17/2019 09:29:17,1,5,0,-130,401677394.92,-75.20434,34.85986,-75.20434,34.85986,48,2,5558,36869,837,117,1504,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,1,88,17,144,1,66,54,144,
"ZcTag096",180774,16605,34.85986,-75.20434,0,09/17/2019 09:27:03,Argos,0,179,NP,,401677394.92,09/17/2019 09:29:47,1,5,0,-130,401677394.92,-75.20434,34.85986,-75.20434,34.85986,48,2,5558,36869,837,117,1504,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,92,88,177,93,55,190,4,94,215,192,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:06:46,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:07:17,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,222,197,238,51,8,1,25,226,64,47,191,255,255,114,156,34,96,30,102,65,162,32,7,57,233,72,32,205,9,237,143,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:07:44,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,214,118,142,50,200,1,123,255,187,42,2,33,142,34,101,82,34,73,166,69,243,255,255,187,178,160,30,33,149,226,0,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:08:05,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,222,106,174,50,136,1,88,8,144,8,128,149,64,47,187,191,251,41,81,220,30,28,30,32,26,32,26,33,66,181,238,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:08:47,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,210,204,46,50,8,1,216,0,136,132,8,128,136,68,68,68,128,35,127,255,187,178,156,0,0,0,0,4,140,0,66,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:09:06,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,212,82,62,49,72,2,121,204,35,59,187,187,183,38,0,0,26,33,17,162,4,35,63,251,183,118,224,21,157,64,0,
"ZcTag096",180774,16605,34.85601,-75.06642,0,09/17/2019 11:07:15,Argos,0,194,NP,,401677482.64,09/17/2019 11:10:00,1,8,0,-124,401677482.64,-75.06642,34.85601,-75.06642,34.85601,46,3,2443,19904,299,108,983,223,96,254,49,8,1,184,30,33,128,0,26,28,30,16,43,127,255,255,239,48,96,18,35,223,14,199,210,247,228,255,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:40:10,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,210,139,46,46,72,0,187,255,245,35,45,252,210,6,155,235,140,25,13,60,203,46,166,168,93,143,108,122,5,233,145,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:40:32,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,222,234,78,46,8,0,251,51,37,129,152,1,80,4,68,64,68,75,8,82,92,56,58,107,4,248,207,0,99,85,56,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:40:47,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,214,87,174,45,72,1,58,16,158,34,21,17,197,65,170,170,170,170,27,245,85,89,20,83,168,131,80,27,141,41,225,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:41:08,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,213,162,110,45,8,2,27,255,255,114,73,30,32,17,157,212,25,221,66,119,187,187,183,119,46,165,193,225,212,164,144,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:41:25,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,210,72,206,44,200,2,219,255,178,164,210,175,46,93,248,169,171,137,252,32,0,225,167,110,194,192,114,194,152,136,75,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:41:42,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,0,0,5,89,133,21,152,17,144,209,70,148,0,201,
"ZcTag096",180774,16605,34.52087,-74.94149,0,09/17/2019 12:40:09,Argos,0,109,NK,,401677427.59,09/17/2019 12:41:59,1,7,0,-127,401677427.59,-74.94149,34.52087,-74.94149,34.52087,48,3,16932,42949,6674,85,3066,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,54,34,201,142,37,0,1,117,64,2,115,
"ZcTag096",180774,16605,34.39329,-74.85795,B,09/17/2019 14:30:26,Argos,0,0,MC,,401677501.53,09/17/2019 14:30:26,1,1,0,-134,401677501.53,-74.85795,34.39329,-74.85795,34.39329,6,3,22889,34460,15202,87,5052,223,252,238,38,128,252,24,32,8,96,20,226,92,154,101,208,222,20,21,149,145,30,97,212,158,33,20,26,34,55,112,
"ZcTag096",180774,16605,34.74015,-74.83878,0,09/17/2019 14:50:59,Argos,0,98,NN,,401677560.27,09/17/2019 14:50:50,1,6,0,-125,401677560.27,-74.83878,34.74015,-74.83878,34.74015,46,3,13307,155540,1138,110,2792,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
"ZcTag096",180774,16605,34.74015,-74.83878,0,09/17/2019 14:50:59,Argos,0,98,NN,,401677560.27,09/17/2019 14:51:08,1,6,0,-125,401677560.27,-74.83878,34.74015,-74.83878,34.74015,46,3,13307,155540,1138,110,2792,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
"ZcTag096",180774,16605,34.74015,-74.83878,0,09/17/2019 14:50:59,Argos,0,98,NN,,401677560.27,09/17/2019 14:51:42,1,6,0,-125,401677560.27,-74.83878,34.74015,-74.83878,34.74015,46,3,13307,155540,1138,110,2792,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,179,145,125,173,249,216,101,
"ZcTag096",180774,16605,34.74015,-74.83878,0,09/17/2019 14:50:59,Argos,0,98,NN,,401677560.27,09/17/2019 14:51:58,1,6,0,-125,401677560.27,-74.83878,34.74015,-74.83878,34.74015,46,3,13307,155540,1138,110,2792,223,163,46,35,8,1,58,24,35,59,191,255,187,110,93,66,33,212,25,152,145,226,20,188,168,202,87,228,145,219,101,
"ZcTag096",180774,16605,34.74015,-74.83878,0,09/17/2019 14:50:59,Argos,0,98,NN,,401677560.27,09/17/2019 14:52:13,1,6,0,-125,401677560.27,-74.83878,34.74015,-74.83878,34.74015,46,3,13307,155540,1138,110,2792,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,181,155,226,92,90,117,9,215,188,163,69,7,213,113,29,
"ZcTag096",180774,16605,34.74015,-74.83878,0,09/17/2019 14:50:59,Argos,0,98,NN,,401677560.27,09/17/2019 14:52:29,1,6,0,-125,401677560.27,-74.83878,34.74015,-74.83878,34.74015,46,3,13307,155540,1138,110,2792,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,255,255,251,114,5,89,212,
"ZcTag096",180774,16605,34.74759,-74.86307,B,09/17/2019 14:52:28,Argos,0,0,MB,,401677443.23,09/17/2019 14:52:29,1,1,0,-133,401677443.23,-74.86307,34.74759,-74.86307,34.74759,6,3,11459,83622,1570,110,2776,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,255,255,251,119,5,93,212,
"ZcTag096",180774,16605,34.90627,-75.31255,0,09/17/2019 20:57:05,Argos,0,106,NP,,401677431.27,09/17/2019 20:56:15,1,6,0,-128,401677431.27,-75.31255,34.90627,-75.31255,34.90627,48,2,16632,169773,1629,59,4259,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
"ZcTag096",180774,16605,34.90627,-75.31255,0,09/17/2019 20:57:05,Argos,0,106,NP,,401677431.27,09/17/2019 20:56:36,1,6,0,-128,401677431.27,-75.31255,34.90627,-75.31255,34.90627,48,2,16632,169773,1629,59,4259,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,65,224,
"ZcTag096",180774,16605,34.90627,-75.31255,0,09/17/2019 20:57:05,Argos,0,106,NP,,401677431.27,09/17/2019 20:56:57,1,6,0,-128,401677431.27,-75.31255,34.90627,-75.31255,34.90627,48,2,16632,169773,1629,59,4259,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,247,245,122,152,46,185,101,121,119,40,14,171,16,
"ZcTag096",180774,16605,34.90627,-75.31255,0,09/17/2019 20:57:05,Argos,0,106,NP,,401677431.27,09/17/2019 20:57:13,1,6,0,-128,401677431.27,-75.31255,34.90627,-75.31255,34.90627,48,2,16632,169773,1629,59,4259,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,145,25,201,217,137,153,153,204,204,204,206,102,108,227,51,
"ZcTag096",180774,16605,34.90627,-75.31255,0,09/17/2019 20:57:05,Argos,0,106,NP,,401677431.27,09/17/2019 20:57:30,1,6,0,-128,401677431.27,-75.31255,34.90627,-75.31255,34.90627,48,2,16632,169773,1629,59,4259,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,135,141,149,25,226,23,8,175,174,
"ZcTag096",180774,16605,34.90627,-75.31255,0,09/17/2019 20:57:05,Argos,0,106,NP,,401677431.27,09/17/2019 20:58:01,1,6,0,-128,401677431.27,-75.31255,34.90627,-75.31255,34.90627,48,2,16632,169773,1629,59,4259,223,163,46,35,8,1,58,24,35,189,146,223,133,6,156,211,97,180,108,215,30,196,213,85,85,85,85,85,85,85,74,
"ZcTag096",180774,16605,34.70589,-75.30974,0,09/18/2019 00:31:56,Argos,0,109,NN,,401677390.74,09/18/2019 00:30:58,1,6,0,-128,401677390.74,-75.30974,34.70589,-75.30974,34.70589,58,3,1617,14453,181,93,4564,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,0,0,5,89,133,21,152,17,157,129,220,30,247,252,
"ZcTag096",180774,16605,34.70589,-75.30974,0,09/18/2019 00:31:56,Argos,0,109,NN,,401677390.74,09/18/2019 00:31:14,1,6,0,-128,401677390.74,-75.30974,34.70589,-75.30974,34.70589,58,3,1617,14453,181,93,4564,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,22,32,201,157,182,226,146,74,161,36,109,
"ZcTag096",180774,16605,34.70589,-75.30974,0,09/18/2019 00:31:56,Argos,0,109,NN,,401677390.74,09/18/2019 00:31:55,1,6,0,-128,401677390.74,-75.30974,34.70589,-75.30974,34.70589,58,3,1617,14453,181,93,4564,219,170,238,43,72,1,26,69,94,38,1,94,32,213,226,28,30,98,16,179,187,191,251,32,26,34,1,180,153,170,184,
"ZcTag096",180774,16605,34.70589,-75.30974,0,09/18/2019 00:31:56,Argos,0,109,NN,,401677390.74,09/18/2019 00:32:15,1,6,0,-128,401677390.74,-75.30974,34.70589,-75.30974,34.70589,58,3,1617,14453,181,93,4564,222,161,14,43,8,2,27,255,255,183,50,228,30,33,0,202,37,11,49,247,146,169,44,148,41,79,223,87,79,204,229,
"ZcTag096",180774,16605,34.70589,-75.30974,0,09/18/2019 00:31:56,Argos,0,109,NN,,401677390.74,09/18/2019 00:32:30,1,6,0,-128,401677390.74,-75.30974,34.70589,-75.30974,34.70589,58,3,1617,14453,181,93,4564,217,134,14,42,200,1,90,32,27,59,187,255,255,255,183,42,89,30,33,128,95,81,180,4,12,173,85,109,119,232,139,
"ZcTag096",180774,16605,34.70589,-75.30974,0,09/18/2019 00:31:56,Argos,0,109,NN,,401677390.74,09/18/2019 00:32:47,1,6,0,-128,401677390.74,-75.30974,34.70589,-75.30974,34.70589,58,3,1617,14453,181,93,4564,215,40,238,42,136,1,55,174,2,101,142,32,132,64,68,5,160,4,8,70,111,50,90,111,53,163,51,119,37,231,231,
"ZcTag096",180774,16605,34.69458,-75.41054,0,09/18/2019 01:06:19,Argos,0,88,MA,,401677381.29,09/18/2019 01:05:35,1,5,0,-129,401677381.29,-75.41054,34.69458,-75.41054,34.69458,58,3,4289,9409,1954,53,2271,219,193,110,40,136,1,24,25,216,21,153,13,88,205,88,141,89,9,66,55,187,187,187,183,46,234,102,1,226,20,92,
"ZcTag096",180774,16605,34.69458,-75.41054,0,09/18/2019 01:06:19,Argos,0,88,MA,,401677381.29,09/18/2019 01:05:50,1,5,0,-129,401677381.29,-75.41054,34.69458,-75.41054,34.69458,58,3,4289,9409,1954,53,2271,210,113,171,219,208,132,127,158,198,21,214,226,2,7,114,12,198,115,25,153,153,25,153,179,152,204,230,70,206,51,57,
"ZcTag096",180774,16605,34.69458,-75.41054,0,09/18/2019 01:06:19,Argos,0,88,MA,,401677381.29,09/18/2019 01:06:27,1,5,0,-129,401677381.29,-75.41054,34.69458,-75.41054,34.69458,58,3,4289,9409,1954,53,2271,222,113,238,39,72,0,155,251,110,84,162,29,216,158,29,153,22,33,148,223,130,220,27,31,120,86,146,210,91,73,105,
"ZcTag096",180774,16605,34.69458,-75.41054,0,09/18/2019 01:06:19,Argos,0,88,MA,,401677381.29,09/18/2019 01:06:42,1,5,0,-129,401677381.29,-75.41054,34.69458,-75.41054,34.69458,58,3,4289,9409,1954,53,2271,217,236,62,39,8,0,216,232,22,63,127,194,146,186,154,133,131,216,79,184,5,120,246,19,124,18,226,60,244,6,22,
"ZcTag096",180774,16605,34.69458,-75.41054,0,09/18/2019 01:06:19,Argos,0,88,MA,,401677381.29,09/18/2019 01:07:03,1,5,0,-129,401677381.29,-75.41054,34.69458,-75.41054,34.69458,58,3,4289,9409,1954,53,2271,208,85,30,166,202,1,185,21,157,80,63,63,203,186,119,50,185,133,81,197,1,88,151,145,89,158,21,153,70,37,193,
"ZcTag096",180774,16605,34.90507,-75.38242,A,09/18/2019 02:18:49,Argos,0,121,MB,,401677434.36,09/18/2019 02:18:30,1,3,0,-127,401677434.36,-75.38242,34.90507,-75.38242,34.90507,6,3,12322,79669,1905,89,2759,223,163,46,35,8,1,58,24,35,59,191,254,155,108,93,82,33,214,25,153,177,226,21,25,229,2,118,191,255,223,112,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:18:30,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,223,163,46,35,8,1,58,24,35,59,191,255,187,110,93,66,33,212,25,152,145,226,20,153,225,66,119,191,255,255,244,
"ZcTag096",180774,16605,34.90507,-75.38242,A,09/18/2019 02:18:49,Argos,0,121,MB,,401677434.36,09/18/2019 02:19:09,1,3,0,-127,401677434.36,-75.38242,34.90507,-75.38242,34.90507,6,3,12322,79669,1905,89,2759,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:19:09,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:19:34,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,2,16,129,17,14,34,10,57,57,255,2,80,165,214,203,84,
"ZcTag096",180774,16605,34.90507,-75.38242,A,09/18/2019 02:18:49,Argos,0,121,MB,,401677434.36,09/18/2019 02:20:31,1,3,0,-127,401677434.36,-75.38242,34.90507,-75.38242,34.90507,6,3,12322,79669,1905,89,2759,219,242,62,34,72,1,27,187,255,255,255,173,149,216,21,216,0,0,1,64,0,68,0,6,13,44,213,64,43,251,236,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:20:56,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,209,91,14,34,8,2,152,212,4,68,0,2,183,119,191,183,115,37,81,65,12,12,68,0,0,0,17,9,7,18,129,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:21:16,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,213,66,142,33,72,0,185,65,175,191,183,119,50,160,21,129,88,145,77,20,10,183,123,183,119,37,21,129,88,17,148,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:21:30,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,223,192,254,33,8,1,250,1,93,137,157,81,225,137,224,21,74,154,189,29,13,98,224,136,85,202,167,234,132,168,41,
"ZcTag096",180774,16605,34.87678,-75.31707,0,09/18/2019 02:20:55,Argos,0,281,NN,,401677390.98,09/18/2019 02:23:11,1,6,0,-125,401677390.98,-75.31707,34.87678,-75.31707,34.87678,46,3,2513,20485,308,88,1099,223,16,14,32,72,1,218,32,23,59,187,251,251,87,37,129,166,165,5,212,153,152,132,4,64,68,4,68,64,68,0,
"ZcTag096",180774,16605,34.9544,-75.32728,0,09/18/2019 03:26:12,Argos,0,78,MC,,401677378.58,09/18/2019 03:25:34,1,5,0,-126,401677378.58,-75.32728,34.9544,-75.32728,34.9544,58,3,5106,19528,1334,82,2502,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
"ZcTag096",180774,16605,34.9544,-75.32728,0,09/18/2019 03:26:12,Argos,0,78,MC,,401677378.58,09/18/2019 03:25:54,1,5,0,-126,401677378.58,-75.32728,34.9544,-75.32728,34.9544,58,3,5106,19528,1334,82,2502,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
"ZcTag096",180774,16605,34.9544,-75.32728,0,09/18/2019 03:26:12,Argos,0,78,MC,,401677378.58,09/18/2019 03:26:13,1,5,0,-126,401677378.58,-75.32728,34.9544,-75.32728,34.9544,58,3,5106,19528,1334,82,2502,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,242,
"ZcTag096",180774,16605,34.9544,-75.32728,0,09/18/2019 03:26:12,Argos,0,78,MC,,401677378.58,09/18/2019 03:26:30,1,5,0,-126,401677378.58,-75.32728,34.9544,-75.32728,34.9544,58,3,5106,19528,1334,82,2502,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
"ZcTag096",180774,16605,34.9544,-75.32728,0,09/18/2019 03:26:12,Argos,0,78,MC,,401677378.58,09/18/2019 03:26:52,1,5,0,-126,401677378.58,-75.32728,34.9544,-75.32728,34.9544,58,3,5106,19528,1334,82,2502,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,225,74,61,77,206,230,
"ZcTag096",180774,16605,34.72992,-75.29731,0,09/18/2019 09:19:33,Argos,0,79,NP,,401677433.05,09/18/2019 09:18:52,1,5,0,-130,401677433.05,-75.29731,34.72992,-75.29731,34.72992,48,3,14933,72882,3059,46,3544,221,144,62,42,72,1,218,251,187,187,187,110,12,13,157,1,21,65,21,64,64,0,0,0,0,18,251,255,255,247,44,
"ZcTag096",180774,16605,34.72992,-75.29731,0,09/18/2019 09:19:33,Argos,0,79,NP,,401677433.05,09/18/2019 09:19:12,1,5,0,-130,401677433.05,-75.29731,34.72992,-75.29731,34.72992,48,3,14933,72882,3059,46,3544,213,45,158,42,8,1,25,156,145,88,9,16,1,179,187,191,255,251,45,193,80,4,64,76,4,113,65,207,62,25,179,
"ZcTag096",180774,16605,34.72992,-75.29731,0,09/18/2019 09:19:33,Argos,0,79,NP,,401677433.05,09/18/2019 09:19:34,1,5,0,-130,401677433.05,-75.29731,34.72992,-75.29731,34.72992,48,3,14933,72882,3059,46,3544,209,169,110,41,72,0,219,110,92,158,25,130,101,193,162,21,30,32,21,130,251,255,255,187,42,1,180,55,125,97,44,
"ZcTag096",180774,16605,34.72992,-75.29731,0,09/18/2019 09:19:33,Argos,0,79,NP,,401677433.05,09/18/2019 09:19:56,1,5,0,-130,401677433.05,-75.29731,34.72992,-75.29731,34.72992,48,3,14933,72882,3059,46,3544,4,6,100,148,242,114,100,50,7,196,223,245,119,148,107,253,68,4,2,109,128,2,167,,,,,,,,,
"ZcTag096",180774,16605,34.72992,-75.29731,0,09/18/2019 09:19:33,Argos,0,79,NP,,401677433.05,09/18/2019 09:20:11,1,5,0,-130,401677433.05,-75.29731,34.72992,-75.29731,34.72992,48,3,14933,72882,3059,46,3544,216,88,238,41,8,1,59,251,27,245,254,47,16,240,207,107,59,243,0,186,40,224,232,120,114,186,1,228,240,216,8,
"ZcTag096",180774,16605,34.79482,-75.33511,B,09/18/2019 12:57:09,Argos,0,0,NN,,401677448.26,09/18/2019 12:57:09,1,1,0,-133,401677448.26,-75.33511,34.79482,-75.33511,34.79482,8,3,22060,29636,16420,51,6452,219,37,254,50,72,1,184,4,35,123,187,182,199,48,212,189,21,235,10,5,7,145,220,139,34,93,121,93,208,55,130,
"ZcTag096",180774,16605,34.77011,-75.43834,0,09/18/2019 13:59:46,Argos,0,170,MC,,401677539.18,09/18/2019 13:59:35,1,9,0,-121,401677539.18,-75.43834,34.77011,-75.43834,34.77011,55,3,2393,19531,293,105,1229,212,82,62,49,72,2,121,204,35,59,187,187,183,38,0,0,26,33,101,205,199,57,216,2,61,236,247,15,152,14,48,
"ZcTag096",180774,16605,34.77011,-75.43834,0,09/18/2019 13:59:46,Argos,0,170,MC,,401677539.18,09/18/2019 13:59:58,1,9,0,-121,401677539.18,-75.43834,34.77011,-75.43834,34.77011,55,3,2393,19531,293,105,1229,223,96,254,49,8,1,184,30,33,128,0,26,28,30,16,43,127,255,255,255,114,96,2,33,17,226,28,26,33,133,156,
