Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
16605,180774,31,NK,0,498,17-Sep-2019,12:40:09,34.5209,-74.9415,,401677427,-127,48,0,17-Sep-2019,12:40:47,34.5209,-74.9415,109,16932,42949,6674,85,,,214,87,174,45,72,1,58,16,158,34,21,17,197,65,170,170,170,170,27,245,85,89,20,83,168,131,80,27,141,41,225,
16605,180774,31,NK,0,498,17-Sep-2019,12:40:09,34.5209,-74.9415,,401677427,-127,48,0,17-Sep-2019,12:41:08,34.5209,-74.9415,109,16932,42949,6674,85,,,213,162,110,45,8,2,27,255,255,114,73,30,32,17,157,212,25,221,66,119,187,187,183,119,46,165,193,225,212,164,144,
16605,180774,31,NK,0,498,17-Sep-2019,12:40:09,34.5209,-74.9415,,401677427,-127,48,0,17-Sep-2019,12:41:25,34.5209,-74.9415,109,16932,42949,6674,85,,,210,72,206,44,200,2,219,255,178,164,210,175,46,93,248,169,171,137,252,32,0,225,167,110,194,192,114,194,152,136,75,
16605,180774,31,NK,0,498,17-Sep-2019,12:40:09,34.5209,-74.9415,,401677427,-127,48,0,17-Sep-2019,12:41:42,34.5209,-74.9415,109,16932,42949,6674,85,,,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,0,0,5,89,133,21,152,17,144,209,70,148,0,201,
16605,180774,31,NK,0,498,17-Sep-2019,12:40:09,34.5209,-74.9415,,401677427,-127,48,0,17-Sep-2019,12:41:59,34.5209,-74.9415,109,16932,42949,6674,85,,,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,54,34,201,142,37,0,1,117,64,2,115,
16605,180774,31,MC,B,499,17-Sep-2019,14:30:26,34.3933,-74.8579,,401677501,-134,6,0,17-Sep-2019,14:30:26,34.3933,-74.8579,,22889,34460,15202,87,,,223,252,238,38,128,252,24,32,8,96,20,226,92,154,101,208,222,20,21,149,145,30,97,212,158,33,20,26,34,55,112,
16605,180774,31,NN,0,500,17-Sep-2019,14:50:59,34.7402,-74.8388,,401677560,-125,46,0,17-Sep-2019,14:50:50,34.7402,-74.8388,99,13307,155540,1138,110,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
16605,180774,31,NN,0,500,17-Sep-2019,14:50:59,34.7402,-74.8388,,401677560,-125,46,0,17-Sep-2019,14:51:08,34.7402,-74.8388,99,13307,155540,1138,110,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,NN,0,500,17-Sep-2019,14:50:59,34.7402,-74.8388,,401677560,-125,46,0,17-Sep-2019,14:51:42,34.7402,-74.8388,99,13307,155540,1138,110,,,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,179,145,125,173,249,216,101,
16605,180774,31,NN,0,500,17-Sep-2019,14:50:59,34.7402,-74.8388,,401677560,-125,46,0,17-Sep-2019,14:51:58,34.7402,-74.8388,99,13307,155540,1138,110,,,223,163,46,35,8,1,58,24,35,59,191,255,187,110,93,66,33,212,25,152,145,226,20,188,168,202,87,228,145,219,101,
16605,180774,31,NN,0,500,17-Sep-2019,14:50:59,34.7402,-74.8388,,401677560,-125,46,0,17-Sep-2019,14:52:13,34.7402,-74.8388,99,13307,155540,1138,110,,,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,181,155,226,92,90,117,9,215,188,163,69,7,213,113,29,
16605,180774,31,NN,0,500,17-Sep-2019,14:50:59,34.7402,-74.8388,,401677560,-125,46,0,17-Sep-2019,14:52:29,34.7402,-74.8388,99,13307,155540,1138,110,,,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,255,255,251,114,5,89,212,
16605,180774,31,MB,B,501,17-Sep-2019,14:52:28,34.7476,-74.8631,,401677443,-133,6,0,17-Sep-2019,14:52:29,34.7476,-74.8631,,11459,83622,1570,110,,,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,255,255,251,119,5,93,212,
16605,180774,31,NP,0,502,17-Sep-2019,20:57:05,34.9063,-75.3126,,401677431,-128,48,0,17-Sep-2019,20:56:15,34.9063,-75.3126,106,16632,169773,1629,59,,,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,NP,0,502,17-Sep-2019,20:57:05,34.9063,-75.3126,,401677431,-128,48,0,17-Sep-2019,20:56:36,34.9063,-75.3126,106,16632,169773,1629,59,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,65,224,
16605,180774,31,NP,0,502,17-Sep-2019,20:57:05,34.9063,-75.3126,,401677431,-128,48,0,17-Sep-2019,20:56:57,34.9063,-75.3126,106,16632,169773,1629,59,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,247,245,122,152,46,185,101,121,119,40,14,171,16,
16605,180774,31,NP,0,502,17-Sep-2019,20:57:05,34.9063,-75.3126,,401677431,-128,48,0,17-Sep-2019,20:57:13,34.9063,-75.3126,106,16632,169773,1629,59,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,145,25,201,217,137,153,153,204,204,204,206,102,108,227,51,
16605,180774,31,NP,0,502,17-Sep-2019,20:57:05,34.9063,-75.3126,,401677431,-128,48,0,17-Sep-2019,20:57:30,34.9063,-75.3126,106,16632,169773,1629,59,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,135,141,149,25,226,23,8,175,174,
16605,180774,31,NP,0,502,17-Sep-2019,20:57:05,34.9063,-75.3126,,401677431,-128,48,0,17-Sep-2019,20:58:01,34.9063,-75.3126,106,16632,169773,1629,59,,,223,163,46,35,8,1,58,24,35,189,146,223,133,6,156,211,97,180,108,215,30,196,213,85,85,85,85,85,85,85,74,
16605,180774,31,NN,0,503,18-Sep-2019,00:31:56,34.7059,-75.3097,,401677390,-128,58,0,18-Sep-2019,00:30:58,34.7059,-75.3097,109,1617,14453,181,93,,,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,0,0,5,89,133,21,152,17,157,129,220,30,247,252,
16605,180774,31,NN,0,503,18-Sep-2019,00:31:56,34.7059,-75.3097,,401677390,-128,58,0,18-Sep-2019,00:31:14,34.7059,-75.3097,109,1617,14453,181,93,,,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,22,32,201,157,182,226,146,74,161,36,109,
16605,180774,31,NN,0,503,18-Sep-2019,00:31:56,34.7059,-75.3097,,401677390,-128,58,0,18-Sep-2019,00:31:55,34.7059,-75.3097,109,1617,14453,181,93,,,219,170,238,43,72,1,26,69,94,38,1,94,32,213,226,28,30,98,16,179,187,191,251,32,26,34,1,180,153,170,184,
16605,180774,31,NN,0,503,18-Sep-2019,00:31:56,34.7059,-75.3097,,401677390,-128,58,0,18-Sep-2019,00:32:15,34.7059,-75.3097,109,1617,14453,181,93,,,222,161,14,43,8,2,27,255,255,183,50,228,30,33,0,202,37,11,49,247,146,169,44,148,41,79,223,87,79,204,229,
16605,180774,31,NN,0,503,18-Sep-2019,00:31:56,34.7059,-75.3097,,401677390,-128,58,0,18-Sep-2019,00:32:30,34.7059,-75.3097,109,1617,14453,181,93,,,217,134,14,42,200,1,90,32,27,59,187,255,255,255,183,42,89,30,33,128,95,81,180,4,12,173,85,109,119,232,139,
16605,180774,31,NN,0,503,18-Sep-2019,00:31:56,34.7059,-75.3097,,401677390,-128,58,0,18-Sep-2019,00:32:47,34.7059,-75.3097,109,1617,14453,181,93,,,215,40,238,42,136,1,55,174,2,101,142,32,132,64,68,5,160,4,8,70,111,50,90,111,53,163,51,119,37,231,231,
16605,180774,31,MA,0,504,18-Sep-2019,01:06:19,34.6946,-75.4105,,401677381,-129,58,0,18-Sep-2019,01:05:35,34.6946,-75.4105,88,4289,9409,1954,53,,,219,193,110,40,136,1,24,25,216,21,153,13,88,205,88,141,89,9,66,55,187,187,187,183,46,234,102,1,226,20,92,
16605,180774,31,MA,0,504,18-Sep-2019,01:06:19,34.6946,-75.4105,,401677381,-129,58,0,18-Sep-2019,01:05:50,34.6946,-75.4105,88,4289,9409,1954,53,,,210,113,171,219,208,132,127,158,198,21,214,226,2,7,114,12,198,115,25,153,153,25,153,179,152,204,230,70,206,51,57,
16605,180774,31,MA,0,504,18-Sep-2019,01:06:19,34.6946,-75.4105,,401677381,-129,58,0,18-Sep-2019,01:06:27,34.6946,-75.4105,88,4289,9409,1954,53,,,222,113,238,39,72,0,155,251,110,84,162,29,216,158,29,153,22,33,148,223,130,220,27,31,120,86,146,210,91,73,105,
16605,180774,31,MA,0,504,18-Sep-2019,01:06:19,34.6946,-75.4105,,401677381,-129,58,0,18-Sep-2019,01:06:42,34.6946,-75.4105,88,4289,9409,1954,53,,,217,236,62,39,8,0,216,232,22,63,127,194,146,186,154,133,131,216,79,184,5,120,246,19,124,18,226,60,244,6,22,
16605,180774,31,MA,0,504,18-Sep-2019,01:06:19,34.6946,-75.4105,,401677381,-129,58,0,18-Sep-2019,01:07:03,34.6946,-75.4105,88,4289,9409,1954,53,,,208,85,30,166,202,1,185,21,157,80,63,63,203,186,119,50,185,133,81,197,1,88,151,145,89,158,21,153,70,37,193,
16605,180774,31,MB,A,505,18-Sep-2019,02:18:49,34.9051,-75.3824,,401677434,-127,6,0,18-Sep-2019,02:18:30,34.9051,-75.3824,121,12322,79669,1905,89,,,223,163,46,35,8,1,58,24,35,59,191,254,155,108,93,82,33,214,25,153,177,226,21,25,229,2,118,191,255,223,112,
16605,180774,31,MB,A,505,18-Sep-2019,02:18:49,34.9051,-75.3824,,401677434,-127,6,0,18-Sep-2019,02:19:09,34.9051,-75.3824,121,12322,79669,1905,89,,,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
16605,180774,31,MB,A,505,18-Sep-2019,02:18:49,34.9051,-75.3824,,401677434,-127,6,0,18-Sep-2019,02:20:31,34.9051,-75.3824,121,12322,79669,1905,89,,,219,242,62,34,72,1,27,187,255,255,255,173,149,216,21,216,0,0,1,64,0,68,0,6,13,44,213,64,43,251,236,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:18:30,34.8768,-75.3171,281,2513,20485,308,88,,,223,163,46,35,8,1,58,24,35,59,191,255,187,110,93,66,33,212,25,152,145,226,20,153,225,66,119,191,255,255,244,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:19:09,34.8768,-75.3171,281,2513,20485,308,88,,,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:19:34,34.8768,-75.3171,281,2513,20485,308,88,,,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,2,16,129,17,14,34,10,57,57,255,2,80,165,214,203,84,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:20:56,34.8768,-75.3171,281,2513,20485,308,88,,,209,91,14,34,8,2,152,212,4,68,0,2,183,119,191,183,115,37,81,65,12,12,68,0,0,0,17,9,7,18,129,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:21:16,34.8768,-75.3171,281,2513,20485,308,88,,,213,66,142,33,72,0,185,65,175,191,183,119,50,160,21,129,88,145,77,20,10,183,123,183,119,37,21,129,88,17,148,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:21:30,34.8768,-75.3171,281,2513,20485,308,88,,,223,192,254,33,8,1,250,1,93,137,157,81,225,137,224,21,74,154,189,29,13,98,224,136,85,202,167,234,132,168,41,
16605,180774,31,NN,0,506,18-Sep-2019,02:20:55,34.8768,-75.3171,,401677390,-125,46,0,18-Sep-2019,02:23:11,34.8768,-75.3171,281,2513,20485,308,88,,,223,16,14,32,72,1,218,32,23,59,187,251,251,87,37,129,166,165,5,212,153,152,132,4,64,68,4,68,64,68,0,
16605,180774,31,MC,0,507,18-Sep-2019,03:26:12,34.9544,-75.3273,,401677378,-126,58,0,18-Sep-2019,03:25:34,34.9544,-75.3273,78,5106,19528,1334,82,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,MC,0,507,18-Sep-2019,03:26:12,34.9544,-75.3273,,401677378,-126,58,0,18-Sep-2019,03:25:54,34.9544,-75.3273,78,5106,19528,1334,82,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,MC,0,507,18-Sep-2019,03:26:12,34.9544,-75.3273,,401677378,-126,58,0,18-Sep-2019,03:26:13,34.9544,-75.3273,78,5106,19528,1334,82,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,242,
16605,180774,31,MC,0,507,18-Sep-2019,03:26:12,34.9544,-75.3273,,401677378,-126,58,0,18-Sep-2019,03:26:30,34.9544,-75.3273,78,5106,19528,1334,82,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
16605,180774,31,MC,0,507,18-Sep-2019,03:26:12,34.9544,-75.3273,,401677378,-126,58,0,18-Sep-2019,03:26:52,34.9544,-75.3273,78,5106,19528,1334,82,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,225,74,61,77,206,230,
16605,180774,31,NP,0,508,18-Sep-2019,09:19:33,34.7299,-75.2973,,401677433,-130,48,0,18-Sep-2019,09:18:52,34.7299,-75.2973,79,14933,72882,3059,46,,,221,144,62,42,72,1,218,251,187,187,187,110,12,13,157,1,21,65,21,64,64,0,0,0,0,18,251,255,255,247,44,
16605,180774,31,NP,0,508,18-Sep-2019,09:19:33,34.7299,-75.2973,,401677433,-130,48,0,18-Sep-2019,09:19:12,34.7299,-75.2973,79,14933,72882,3059,46,,,213,45,158,42,8,1,25,156,145,88,9,16,1,179,187,191,255,251,45,193,80,4,64,76,4,113,65,207,62,25,179,
16605,180774,31,NP,0,508,18-Sep-2019,09:19:33,34.7299,-75.2973,,401677433,-130,48,0,18-Sep-2019,09:19:34,34.7299,-75.2973,79,14933,72882,3059,46,,,209,169,110,41,72,0,219,110,92,158,25,130,101,193,162,21,30,32,21,130,251,255,255,187,42,1,180,55,125,97,44,
16605,180774,23,NP,0,508,18-Sep-2019,09:19:33,34.7299,-75.2973,,401677433,-130,48,0,18-Sep-2019,09:19:56,34.7299,-75.2973,79,14933,72882,3059,46,,,4,6,100,148,242,114,100,50,7,196,223,245,119,148,107,253,68,4,2,109,128,2,167,,,,,,,,,
16605,180774,31,NP,0,508,18-Sep-2019,09:19:33,34.7299,-75.2973,,401677433,-130,48,0,18-Sep-2019,09:20:11,34.7299,-75.2973,79,14933,72882,3059,46,,,216,88,238,41,8,1,59,251,27,245,254,47,16,240,207,107,59,243,0,186,40,224,232,120,114,186,1,228,240,216,8,
16605,180774,31,NN,B,509,18-Sep-2019,12:57:09,34.7948,-75.3351,,401677448,-133,8,0,18-Sep-2019,12:57:09,34.7948,-75.3351,,22060,29636,16420,51,,,219,37,254,50,72,1,184,4,35,123,187,182,199,48,212,189,21,235,10,5,7,145,220,139,34,93,121,93,208,55,130,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,13:59:35,34.7701,-75.4383,170,2393,19531,293,105,,,212,82,62,49,72,2,121,204,35,59,187,187,183,38,0,0,26,33,101,205,199,57,216,2,61,236,247,15,152,14,48,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,13:59:58,34.7701,-75.4383,170,2393,19531,293,105,,,223,96,254,49,8,1,184,30,33,128,0,26,28,30,16,43,127,255,255,255,114,96,2,33,17,226,28,26,33,133,156,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:00:18,34.7701,-75.4383,170,2393,19531,293,105,,,216,125,46,48,200,2,154,1,94,33,13,157,220,21,157,216,22,34,1,111,119,191,255,183,42,92,25,221,13,157,213,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:00:41,34.7701,-75.4383,170,2393,19531,293,105,,,213,29,126,48,136,1,24,2,119,251,191,255,114,229,77,148,13,153,65,153,154,37,212,213,194,118,251,3,152,22,87,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:01:11,34.7701,-75.4383,170,2393,19531,293,105,,,216,171,142,48,72,1,250,247,255,255,251,114,229,230,80,0,0,4,68,4,68,4,240,191,95,151,29,31,221,194,32,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:01:28,34.7701,-75.4383,170,2393,19531,293,105,,,215,23,142,48,8,1,121,217,64,68,4,35,63,255,187,187,251,114,216,68,4,128,68,4,64,4,4,70,16,6,188,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:01:52,34.7701,-75.4383,170,2393,19531,293,105,,,214,249,46,47,72,0,155,255,119,42,14,33,193,162,170,65,162,32,22,34,92,35,91,251,90,124,142,13,90,189,91,
16605,180774,23,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:02:06,34.7701,-75.4383,170,2393,19531,293,105,,,4,6,100,224,159,148,203,191,45,186,243,77,239,232,248,221,101,222,47,232,124,71,31,,,,,,,,,
16605,180774,31,MC,0,510,18-Sep-2019,13:59:46,34.7701,-75.4383,,401677539,-121,55,0,18-Sep-2019,14:02:25,34.7701,-75.4383,170,2393,19531,293,105,,,223,171,206,47,8,0,250,32,33,29,79,187,187,187,251,46,164,218,37,133,158,5,25,224,145,161,26,2,187,251,184,
16605,180774,31,MA,0,511,18-Sep-2019,14:56:37,34.8762,-75.2045,,401677472,-131,48,0,18-Sep-2019,14:55:33,34.8762,-75.2045,111,22584,55963,9113,135,,,214,18,94,44,72,1,24,0,0,0,0,0,0,103,127,254,112,173,187,62,54,27,194,179,50,17,35,221,177,225,172,
16605,180774,31,MA,0,511,18-Sep-2019,14:56:37,34.8762,-75.2045,,401677472,-131,48,0,18-Sep-2019,14:56:28,34.8762,-75.2045,111,22584,55963,9113,135,,,222,161,14,43,8,2,27,255,255,183,50,228,30,33,65,158,28,21,226,17,25,220,27,55,119,119,119,114,160,30,40,
16605,180774,31,MA,0,511,18-Sep-2019,14:56:37,34.8762,-75.2045,,401677472,-131,48,0,18-Sep-2019,14:57:03,34.8762,-75.2045,111,22584,55963,9113,135,,,215,40,238,42,136,1,55,174,2,101,142,32,132,64,68,5,160,4,8,70,102,54,118,103,51,51,51,140,205,152,140,
16605,180774,31,MA,0,511,18-Sep-2019,14:56:37,34.8762,-75.2045,,401677472,-131,48,0,18-Sep-2019,14:57:24,34.8762,-75.2045,111,22584,55963,9113,135,,,221,144,62,42,72,1,218,251,187,187,187,110,12,13,136,116,195,93,191,254,9,161,189,227,58,44,62,29,225,106,28,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:40:14,34.6550,-75.3708,145,4450,12379,1599,6,,,214,87,174,45,72,1,58,16,158,34,17,25,225,193,243,119,115,207,203,89,6,13,251,212,137,187,141,226,57,4,229,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:40:37,34.6550,-75.3708,145,4450,12379,1599,6,,,213,162,110,45,8,2,27,255,255,114,73,30,32,17,157,212,25,221,66,119,187,187,183,119,46,165,193,225,212,25,224,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:40:55,34.6550,-75.3708,145,4450,12379,1599,6,,,210,72,206,44,200,2,219,255,178,164,210,175,46,96,0,22,38,65,98,37,69,89,220,25,221,129,25,193,43,123,184,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:41:12,34.6550,-75.3708,145,4450,12379,1599,6,,,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,11,202,0,13,63,107,237,9,165,225,254,112,194,249,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:41:33,34.6550,-75.3708,145,4450,12379,1599,6,,,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,227,152,145,233,77,53,56,66,107,212,5,54,102,102,27,228,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:41:47,34.6550,-75.3708,145,4450,12379,1599,6,,,218,97,223,235,236,165,93,156,193,160,28,225,17,103,171,35,94,7,169,166,187,35,1,207,230,63,225,83,208,96,217,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:42:05,34.6550,-75.3708,145,4450,12379,1599,6,,,219,170,238,43,72,1,26,69,94,38,1,94,32,213,226,28,26,85,88,250,164,92,115,247,141,192,71,158,113,183,0,
16605,180774,31,NP,0,512,18-Sep-2019,20:41:12,34.6550,-75.3708,,401677427,-125,48,0,18-Sep-2019,20:42:39,34.6550,-75.3708,145,4450,12379,1599,6,,,222,161,14,43,8,2,27,255,255,189,196,238,202,20,205,221,145,227,115,80,99,209,6,129,113,135,89,167,130,234,103,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:23:29,34.5438,-75.4346,359,2565,8148,807,76,,,223,163,46,35,8,1,58,24,35,59,191,255,191,46,213,76,20,210,145,18,166,66,142,69,250,203,45,86,221,215,40,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:24:39,34.5438,-75.4346,359,2565,8148,807,76,,,219,242,62,34,72,1,27,187,167,60,203,142,48,160,37,181,55,142,94,147,174,243,129,252,108,203,248,117,144,159,254,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:24:59,34.5438,-75.4346,359,2565,8148,807,76,,,209,91,14,34,8,2,152,212,4,68,0,2,176,194,139,25,116,222,221,154,241,129,207,246,82,211,230,78,138,219,47,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:25:27,34.5438,-75.4346,359,2565,8148,807,76,,,213,66,142,33,72,2,185,65,175,191,183,119,50,160,21,129,88,145,77,20,10,183,49,234,3,104,55,166,152,119,220,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:25:57,34.5438,-75.4346,359,2565,8148,807,76,,,220,152,30,32,200,1,58,119,255,191,187,105,86,38,89,29,193,158,16,95,109,69,104,36,76,203,221,196,141,61,114,
16605,180774,23,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:26:47,34.5438,-75.4346,359,2565,8148,807,76,,,4,6,101,118,168,186,70,50,39,180,191,245,119,148,107,253,64,4,2,96,91,90,8,,,,,,,,,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:27:07,34.5438,-75.4346,359,2565,8148,807,76,,,211,170,94,32,136,1,56,0,3,116,92,144,45,210,181,164,9,3,1,7,178,146,79,34,185,239,198,229,69,114,215,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:28:10,34.5438,-75.4346,359,2565,8148,807,76,,,223,16,14,32,72,1,218,32,23,59,187,251,251,119,37,129,166,165,5,212,25,136,132,4,64,65,86,82,10,99,142,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:28:26,34.5438,-75.4346,359,2565,8148,807,76,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,1,84,115,119,22,244,200,237,105,41,130,110,203,61,128,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:29:00,34.5438,-75.4346,359,2565,8148,807,76,,,217,213,126,31,72,1,26,9,98,25,52,158,133,60,21,43,91,94,65,120,34,81,241,30,69,212,117,3,59,105,40,
16605,180774,31,NK,0,513,18-Sep-2019,23:23:29,34.5438,-75.4346,,401677431,-120,48,0,18-Sep-2019,23:29:28,34.5438,-75.4346,359,2565,8148,807,76,,,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,121,221,78,102,71,157,66,117,178,38,139,134,204,120,241,248,
16605,180774,31,NN,0,514,19-Sep-2019,00:24:55,34.6011,-75.4327,,401677444,-127,57,0,19-Sep-2019,00:24:33,34.6011,-75.4327,149,2067,8381,509,109,,,219,209,158,30,136,0,219,255,255,246,64,0,0,0,0,0,0,1,221,18,33,24,214,38,20,158,33,89,116,91,226,
16605,180774,31,NN,0,514,19-Sep-2019,00:24:55,34.6011,-75.4327,,401677444,-127,57,0,19-Sep-2019,00:24:58,34.6011,-75.4327,149,2067,8381,509,109,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,28,217,61,235,
16605,180774,31,NN,0,514,19-Sep-2019,00:24:55,34.6011,-75.4327,,401677444,-127,57,0,19-Sep-2019,00:25:16,34.6011,-75.4327,149,2067,8381,509,109,,,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,1,88,17,144,1,65,89,9,
16605,180774,31,NN,0,514,19-Sep-2019,00:24:55,34.6011,-75.4327,,401677444,-127,57,0,19-Sep-2019,00:25:33,34.6011,-75.4327,149,2067,8381,509,109,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,195,133,255,72,109,82,146,143,152,202,113,173,77,92,31,108,172,
